,minimum,maximum
PLDAGAT_HDE_EPA_OLE_PE_15_c,0.0,27.885453190035143
PLDAGAT_HDE_EPA_OLE_PE_16_c,0.0,27.885453190034937
PLDAGAT_MYRS_EPA_HDE_PC_1_c,0.0,27.885453190035747
PLDAGAT_MYRS_EPA_HDE_PC_2_c,0.0,27.88545319003551
PLDAGAT_MYRS_EPA_HDE_PC_3_c,0.0,27.886258452275055
PLDAGAT_MYRS_EPA_HDE_PC_4_c,0.0,27.8854531900431
PLDAGAT_MYRS_EPA_HDE_PC_5_c,0.0,27.886715172733265
PLDAGAT_MYRS_EPA_HDE_PC_6_c,0.0,27.88545319004047
PLDAGAT_MYRS_EPA_HDE_PC_7_c,0.0,27.88545319003804
PLDAGAT_MYRS_EPA_HDE_PC_8_c,0.0,27.88671517272962
PLDAGAT_MYRS_EPA_HDE_PE_9_c,0.0,27.88545319003835
PLDAGAT_MYRS_EPA_HDE_PE_10_c,0.0,27.885453190037055
PLDAGAT_MYRS_EPA_HDE_PE_11_c,0.0,27.885453190037154
PLDAGAT_MYRS_EPA_HDE_PE_12_c,0.0,27.8854531900374
PLDAGAT_MYRS_EPA_HDE_PE_13_c,0.0,27.885515256014184
PLDAGAT_MYRS_EPA_HDE_PE_14_c,0.0,27.88545319003765
PLDAGAT_MYRS_EPA_HDE_PE_15_c,0.0,27.885453190037158
PLDAGAT_MYRS_EPA_HDE_PE_16_c,0.0,27.88553442712214
PLDAGAT_PALM_EPA_PALM_PC_1_c,0.0,27.88545319003763
PLDAGAT_PALM_EPA_PALM_PC_2_c,0.0,27.885453190048413
PLDAGAT_PALM_EPA_PALM_PC_3_c,0.0,27.886725075693885
PLDAGAT_PALM_EPA_PALM_PC_4_c,0.0,27.885453190037488
PLDAGAT_PALM_EPA_PALM_PC_5_c,0.0,27.886664836732166
PLDAGAT_PALM_EPA_PALM_PC_6_c,0.0,27.885453190038405
PLDAGAT_PALM_EPA_PALM_PC_7_c,0.0,27.885453190037406
PLDAGAT_PALM_EPA_PALM_PC_8_c,0.0,27.886664836733782
PLDAGAT_PALM_EPA_PALM_PE_9_c,0.0,27.885453190038064
PLDAGAT_PALM_EPA_PALM_PE_10_c,0.0,27.8854531900388
PLDAGAT_PALM_EPA_PALM_PE_11_c,0.0,27.885453190043048
PLDAGAT_PALM_EPA_PALM_PE_12_c,0.0,27.88545319004067
PLDAGAT_PALM_EPA_PALM_PE_13_c,0.0,27.885515256011953
PLDAGAT_PALM_EPA_PALM_PE_14_c,0.0,27.88545319004172
PLDAGAT_PALM_EPA_PALM_PE_15_c,0.0,27.885453190042018
PLDAGAT_PALM_EPA_PALM_PE_16_c,0.0,27.88553442712536
PLDAGAT_PALM_HDE_HDE_PC_1_c,0.0,27.885453190036486
PLDAGAT_PALM_HDE_HDE_PC_2_c,0.0,27.885453190041332
PLDAGAT_PALM_HDE_HDE_PC_3_c,0.0,27.88638043991114
PLDAGAT_PALM_HDE_HDE_PC_4_c,0.0,27.885453190037857
PLDAGAT_PALM_HDE_HDE_PC_5_c,0.0,27.886959147999104
PLDAGAT_PALM_HDE_HDE_PC_6_c,0.0,27.885453190037353
PLDAGAT_PALM_HDE_HDE_PC_7_c,0.0,27.885453190039417
PLDAGAT_PALM_HDE_HDE_PC_8_c,0.0,27.886959148001655
PLDAGAT_PALM_HDE_HDE_PE_9_c,0.0,27.88545319004307
PLDAGAT_PALM_HDE_HDE_PE_10_c,0.0,27.885453190042426
PLDAGAT_PALM_HDE_HDE_PE_11_c,0.0,27.885453190042096
PLDAGAT_PALM_HDE_HDE_PE_12_c,0.0,27.885453190038064
PLDAGAT_PALM_HDE_HDE_PE_13_c,0.0,27.8855152560061
PLDAGAT_PALM_HDE_HDE_PE_14_c,0.0,27.885453190037143
PLDAGAT_PALM_HDE_HDE_PE_15_c,0.0,27.885453190038632
PLDAGAT_PALM_HDE_HDE_PE_16_c,0.0,27.885534427126295
PLDAGAT_EPA_EPA_LNA_PC_1_c,0.0,27.885453190037158
PLDAGAT_EPA_EPA_LNA_PC_2_c,0.0,27.885453190037417
PLDAGAT_EPA_EPA_LNA_PC_3_c,0.0,27.88545319003502
PLDAGAT_EPA_EPA_LNA_PC_4_c,0.0,27.88545319003557
PLDAGAT_EPA_EPA_LNA_PC_5_c,0.0,27.88545319003503
PLDAGAT_EPA_EPA_LNA_PC_6_c,0.0,27.885453190034188
PLDAGAT_EPA_EPA_LNA_PC_7_c,0.0,27.88545319003561
PLDAGAT_EPA_EPA_LNA_PC_8_c,0.0,27.885453190040835
PLDAGAT_EPA_EPA_LNA_PE_9_c,0.0,27.88545319004014
PLDAGAT_EPA_EPA_LNA_PE_10_c,0.0,27.88545319003784
PLDAGAT_EPA_EPA_LNA_PE_11_c,0.0,27.885453190037104
PLDAGAT_EPA_EPA_LNA_PE_12_c,0.0,27.885453190037182
PLDAGAT_EPA_EPA_LNA_PE_13_c,0.0,27.885453190038394
PLDAGAT_EPA_EPA_LNA_PE_14_c,0.0,27.885453190036813
PLDAGAT_EPA_EPA_LNA_PE_15_c,0.0,27.88545319003689
PLDAGAT_EPA_EPA_LNA_PE_16_c,0.0,27.885453190037236
PLDAGAT_EPA_EPA_GLNA_PC_1_c,0.0,27.895139016230278
PLDAGAT_EPA_EPA_GLNA_PC_2_c,0.0,27.89513901623169
PLDAGAT_EPA_EPA_GLNA_PC_3_c,0.0,27.89513901624428
PLDAGAT_EPA_EPA_GLNA_PC_4_c,0.0,27.895139016231695
PLDAGAT_EPA_EPA_GLNA_PC_5_c,0.0,27.895139016225123
PLDAGAT_EPA_EPA_GLNA_PC_6_c,0.0,27.89513901622144
PLDAGAT_EPA_EPA_GLNA_PC_7_c,0.0,27.89513901623195
PLDAGAT_EPA_EPA_GLNA_PC_8_c,0.0,27.895139016227915
PLDAGAT_EPA_EPA_GLNA_PE_9_c,0.0,27.88545319005257
PLDAGAT_EPA_EPA_GLNA_PE_10_c,0.0,27.88545319004113
PLDAGAT_EPA_EPA_GLNA_PE_11_c,0.0,27.885453190044267
PLDAGAT_EPA_EPA_GLNA_PE_12_c,0.0,27.885453190041886
PLDAGAT_EPA_EPA_GLNA_PE_13_c,0.0,27.88553442712627
PLDAGAT_EPA_EPA_GLNA_PE_14_c,0.0,27.8855152560084
PLDAGAT_EPA_EPA_GLNA_PE_15_c,0.0,27.8855127848677
PLDAGAT_EPA_EPA_GLNA_PE_16_c,0.0,27.885453190040813
PLDAGAT_EPA_EPA_DHA_PC_1_c,0.0,27.886244055238915
PLDAGAT_EPA_EPA_DHA_PC_2_c,0.0,27.886244055241914
PLDAGAT_EPA_EPA_DHA_PC_3_c,0.0,27.886244055241505
PLDAGAT_EPA_EPA_DHA_PC_4_c,0.0,27.88624405524397
PLDAGAT_EPA_EPA_DHA_PC_5_c,0.0,27.886244055240958
PLDAGAT_EPA_EPA_DHA_PC_6_c,0.0,27.88624405523763
PLDAGAT_EPA_EPA_DHA_PC_7_c,0.0,27.88624405523234
PLDAGAT_EPA_EPA_DHA_PC_8_c,0.0,27.886244055235327
PLDAGAT_EPA_EPA_DHA_PE_9_c,0.0,27.88545319003583
PLDAGAT_EPA_EPA_DHA_PE_10_c,0.0,27.885453190037662
PLDAGAT_EPA_EPA_DHA_PE_11_c,0.0,27.88545319004269
PLDAGAT_EPA_EPA_DHA_PE_12_c,0.0,27.885453190037
PLDAGAT_EPA_EPA_DHA_PE_13_c,0.0,27.885515256013623
PLDAGAT_EPA_EPA_DHA_PE_14_c,0.0,27.885512784867036
PLDAGAT_EPA_EPA_DHA_PE_15_c,0.0,27.885453190034394
PLDAGAT_EPA_EPA_DHA_PE_16_c,0.0,27.88553442711946
PLDAGAT_MYRS_EPA_EPA_PC_1_c,0.0,27.8899886449619
PLDAGAT_MYRS_EPA_EPA_PC_2_c,0.0,27.889988644968717
PLDAGAT_MYRS_EPA_EPA_PC_3_c,0.0,27.88998864497016
PLDAGAT_MYRS_EPA_EPA_PC_4_c,0.0,27.889988644967517
PLDAGAT_MYRS_EPA_EPA_PC_5_c,0.0,27.889988644969915
PLDAGAT_MYRS_EPA_EPA_PC_6_c,0.0,27.889988644969883
PLDAGAT_MYRS_EPA_EPA_PC_7_c,0.0,27.88998864497027
PLDAGAT_MYRS_EPA_EPA_PC_8_c,0.0,27.889988644968234
PLDAGAT_MYRS_EPA_EPA_PE_9_c,0.0,27.88545319004222
PLDAGAT_MYRS_EPA_EPA_PE_10_c,0.0,27.88545319004264
PLDAGAT_MYRS_EPA_EPA_PE_11_c,0.0,27.885453190040188
PLDAGAT_MYRS_EPA_EPA_PE_12_c,0.0,27.88545319003833
PLDAGAT_MYRS_EPA_EPA_PE_13_c,0.0,27.885515256009963
PLDAGAT_MYRS_EPA_EPA_PE_14_c,0.0,27.88551278489112
PLDAGAT_MYRS_EPA_EPA_PE_15_c,0.0,27.885453190038007
PLDAGAT_MYRS_EPA_EPA_PE_16_c,0.0,27.885534427126874
PLDAGAT_OLE_EPA_EPA_PC_1_c,0.0,27.889988644963772
PLDAGAT_OLE_EPA_EPA_PC_2_c,0.0,27.88998864496824
PLDAGAT_OLE_EPA_EPA_PC_3_c,0.0,27.889988644958997
PLDAGAT_OLE_EPA_EPA_PC_4_c,0.0,27.889988644963257
PLDAGAT_OLE_EPA_EPA_PC_5_c,0.0,27.889988644963893
PLDAGAT_OLE_EPA_EPA_PC_6_c,0.0,27.889988644958326
PLDAGAT_OLE_EPA_EPA_PC_7_c,0.0,27.889988644964106
PLDAGAT_OLE_EPA_EPA_PC_8_c,0.0,27.889988644967676
PLDAGAT_OLE_EPA_EPA_PE_9_c,0.0,27.885453190043815
PLDAGAT_OLE_EPA_EPA_PE_10_c,0.0,27.8854531900405
PLDAGAT_OLE_EPA_EPA_PE_11_c,0.0,27.885453190044156
PLDAGAT_OLE_EPA_EPA_PE_12_c,0.0,27.88545319004129
PLDAGAT_OLE_EPA_EPA_PE_13_c,0.0,27.885515256010972
PLDAGAT_OLE_EPA_EPA_PE_14_c,0.0,27.885512784873125
PLDAGAT_OLE_EPA_EPA_PE_15_c,0.0,27.88545319004212
PLDAGAT_OLE_EPA_EPA_PE_16_c,0.0,27.88553442712249
PLDAGAT_HDE_EPA_PALM_PC_1_c,0.0,27.885453190040188
PLDAGAT_HDE_EPA_PALM_PC_2_c,0.0,27.88545319003681
PLDAGAT_HDE_EPA_PALM_PC_3_c,0.0,27.886644192584875
PLDAGAT_HDE_EPA_PALM_PC_4_c,0.0,27.885453190044238
PLDAGAT_HDE_EPA_PALM_PC_5_c,0.0,27.886624395173673
PLDAGAT_HDE_EPA_PALM_PC_6_c,0.0,27.885453190034248
PLDAGAT_HDE_EPA_PALM_PC_7_c,0.0,27.8854531900332
PLDAGAT_HDE_EPA_PALM_PC_8_c,0.0,27.886624395171427
PLDAGAT_HDE_EPA_PALM_PE_9_c,0.0,27.885453190034564
PLDAGAT_HDE_EPA_PALM_PE_10_c,0.0,27.88545319004388
PLDAGAT_HDE_EPA_PALM_PE_11_c,0.0,27.885453190037857
PLDAGAT_HDE_EPA_PALM_PE_12_c,0.0,27.88545319004317
PLDAGAT_HDE_EPA_PALM_PE_13_c,0.0,27.885515256016234
PLDAGAT_HDE_EPA_PALM_PE_14_c,0.0,27.885453190033672
PLDAGAT_HDE_EPA_PALM_PE_15_c,0.0,27.88545319003485
PLDAGAT_HDE_EPA_PALM_PE_16_c,0.0,27.88553442711912
PLDAGAT_EPA_EPA_PALM_PC_1_c,0.0,27.88545319003497
PLDAGAT_EPA_EPA_PALM_PC_2_c,0.0,27.885453190040835
PLDAGAT_EPA_EPA_PALM_PC_3_c,0.0,27.886644192588975
PLDAGAT_EPA_EPA_PALM_PC_4_c,0.0,27.88545319003703
PLDAGAT_EPA_EPA_PALM_PC_5_c,0.0,27.88662439517718
PLDAGAT_EPA_EPA_PALM_PC_6_c,0.0,27.88545319004092
PLDAGAT_EPA_EPA_PALM_PC_7_c,0.0,27.885453190033587
PLDAGAT_EPA_EPA_PALM_PC_8_c,0.0,27.886624395170866
PLDAGAT_EPA_EPA_PALM_PE_9_c,0.0,27.88545319003389
PLDAGAT_EPA_EPA_PALM_PE_10_c,0.0,27.885453190035452
PLDAGAT_EPA_EPA_PALM_PE_11_c,0.0,27.885453190035317
PLDAGAT_EPA_EPA_PALM_PE_12_c,0.0,27.88545319003542
PLDAGAT_EPA_EPA_PALM_PE_13_c,0.0,27.88551525600774
PLDAGAT_EPA_EPA_PALM_PE_14_c,0.0,27.8854531900331
PLDAGAT_EPA_EPA_PALM_PE_15_c,0.0,27.885453190037197
PLDAGAT_EPA_EPA_PALM_PE_16_c,0.0,27.88553442712005
PLDAGAT_PALM_EPA_EPA_PC_1_c,0.0,27.89003903115614
PLDAGAT_PALM_EPA_EPA_PC_2_c,0.0,27.890039031157915
PLDAGAT_PALM_EPA_EPA_PC_3_c,0.0,27.890039031159468
PLDAGAT_PALM_EPA_EPA_PC_4_c,0.0,27.890039031160438
PLDAGAT_PALM_EPA_EPA_PC_5_c,0.0,27.890039031167223
PLDAGAT_PALM_EPA_EPA_PC_6_c,0.0,27.89003903115925
PLDAGAT_PALM_EPA_EPA_PC_7_c,0.0,27.890039031154952
PLDAGAT_PALM_EPA_EPA_PC_8_c,0.0,27.890039031163205
PLDAGAT_PALM_EPA_EPA_PE_9_c,0.0,27.885453190034347
PLDAGAT_PALM_EPA_EPA_PE_10_c,0.0,27.885453190035367
PLDAGAT_PALM_EPA_EPA_PE_11_c,0.0,27.885453190034756
PLDAGAT_PALM_EPA_EPA_PE_12_c,0.0,27.885453190038156
PLDAGAT_PALM_EPA_EPA_PE_13_c,0.0,27.885515256006865
PLDAGAT_PALM_EPA_EPA_PE_14_c,0.0,27.885512784868084
PLDAGAT_PALM_EPA_EPA_PE_15_c,0.0,27.885453190034013
PLDAGAT_PALM_EPA_EPA_PE_16_c,0.0,27.885534427121975
PLDAGAT_HDE_EPA_HDE_PC_1_c,0.0,27.885453190041265
PLDAGAT_HDE_EPA_HDE_PC_2_c,0.0,27.88545319003733
PLDAGAT_HDE_EPA_HDE_PC_3_c,0.0,27.886267733940393
PLDAGAT_HDE_EPA_HDE_PC_4_c,0.0,27.885453190038096
PLDAGAT_HDE_EPA_HDE_PC_5_c,0.0,27.886733736097952
PLDAGAT_HDE_EPA_HDE_PC_6_c,0.0,27.88545319003382
PLDAGAT_HDE_EPA_HDE_PC_7_c,0.0,27.885453190040888
PLDAGAT_HDE_EPA_HDE_PC_8_c,0.0,27.8867337360616
PLDAGAT_HDE_EPA_HDE_PE_9_c,0.0,27.885453190037286
PLDAGAT_HDE_EPA_HDE_PE_10_c,0.0,27.885453190041883
PLDAGAT_HDE_EPA_HDE_PE_11_c,0.0,27.88545319003521
PLDAGAT_HDE_EPA_HDE_PE_12_c,0.0,27.8854531900424
PLDAGAT_HDE_EPA_HDE_PE_13_c,0.0,27.885515256009878
PLDAGAT_HDE_EPA_HDE_PE_14_c,0.0,27.88545319003628
PLDAGAT_HDE_EPA_HDE_PE_15_c,0.0,27.885453190035697
PLDAGAT_HDE_EPA_HDE_PE_16_c,0.0,27.885534427125123
PLDAGAT_HDE_HDE_HDE_PC_1_c,0.0,27.88545319003754
PLDAGAT_HDE_HDE_HDE_PC_2_c,0.0,27.885453190034337
PLDAGAT_HDE_HDE_HDE_PC_3_c,0.0,27.88623557958453
PLDAGAT_HDE_HDE_HDE_PC_4_c,0.0,27.885453190035577
PLDAGAT_HDE_HDE_HDE_PC_5_c,0.0,27.886669427363238
PLDAGAT_HDE_HDE_HDE_PC_6_c,0.0,27.885453190037417
PLDAGAT_HDE_HDE_HDE_PC_7_c,0.0,27.885453190042526
PLDAGAT_HDE_HDE_HDE_PC_8_c,0.0,27.886669427362655
PLDAGAT_HDE_HDE_HDE_PE_9_c,0.0,27.885453190036078
PLDAGAT_HDE_HDE_HDE_PE_10_c,0.0,27.88545319004246
PLDAGAT_HDE_HDE_HDE_PE_11_c,0.0,27.88545319003436
PLDAGAT_HDE_HDE_HDE_PE_12_c,0.0,27.885453190036674
PLDAGAT_HDE_HDE_HDE_PE_13_c,0.0,27.885515256008976
PLDAGAT_HDE_HDE_HDE_PE_14_c,0.0,27.88545319003708
PLDAGAT_HDE_HDE_HDE_PE_15_c,0.0,27.88545319003757
PLDAGAT_HDE_HDE_HDE_PE_16_c,0.0,27.885534427118998
PLDAGAT_HDE_EPA_EPA_PC_1_c,0.0,27.890031738420813
PLDAGAT_HDE_EPA_EPA_PC_2_c,0.0,27.890031738425627
PLDAGAT_HDE_EPA_EPA_PC_3_c,0.0,27.89003173842313
PLDAGAT_HDE_EPA_EPA_PC_4_c,0.0,27.890031738427396
PLDAGAT_HDE_EPA_EPA_PC_5_c,0.0,27.890031738422635
PLDAGAT_HDE_EPA_EPA_PC_6_c,0.0,27.890031738421115
PLDAGAT_HDE_EPA_EPA_PC_7_c,0.0,27.890031738423225
PLDAGAT_HDE_EPA_EPA_PC_8_c,0.0,27.890031738425638
PLDAGAT_HDE_EPA_EPA_PE_9_c,0.0,27.885453190038657
PLDAGAT_HDE_EPA_EPA_PE_10_c,0.0,27.88545319004203
PLDAGAT_HDE_EPA_EPA_PE_11_c,0.0,27.88545319003668
PLDAGAT_HDE_EPA_EPA_PE_12_c,0.0,27.885453190041638
PLDAGAT_HDE_EPA_EPA_PE_13_c,0.0,27.885515256015015
PLDAGAT_HDE_EPA_EPA_PE_14_c,0.0,27.885512784870098
PLDAGAT_HDE_EPA_EPA_PE_15_c,0.0,27.88545319003784
PLDAGAT_HDE_EPA_EPA_PE_16_c,0.0,27.885534427124796
PLDAGAT_EPA_EPA_ARA_PC_1_c,0.0,27.885453190042455
PLDAGAT_EPA_EPA_ARA_PC_2_c,0.0,27.885453190038834
PLDAGAT_EPA_EPA_ARA_PC_3_c,0.0,27.885453190053624
PLDAGAT_EPA_EPA_ARA_PC_4_c,0.0,27.885453190041773
PLDAGAT_EPA_EPA_ARA_PC_5_c,0.0,27.885453190052246
PLDAGAT_EPA_EPA_ARA_PC_6_c,0.0,27.885453190055287
PLDAGAT_EPA_EPA_ARA_PC_7_c,0.0,27.885453190056307
PLDAGAT_EPA_EPA_ARA_PC_8_c,0.0,27.885453190057024
PLDAGAT_EPA_EPA_ARA_PE_9_c,0.0,27.885453190042206
PLDAGAT_EPA_EPA_ARA_PE_10_c,0.0,27.88545319003725
PLDAGAT_EPA_EPA_ARA_PE_11_c,0.0,27.885453190041595
PLDAGAT_EPA_EPA_ARA_PE_12_c,0.0,27.88545319004171
PLDAGAT_EPA_EPA_ARA_PE_13_c,0.0,27.88545319003607
PLDAGAT_EPA_EPA_ARA_PE_14_c,0.0,27.88545319003511
PLDAGAT_EPA_EPA_ARA_PE_15_c,0.0,27.885453190033957
PLDAGAT_EPA_EPA_ARA_PE_16_c,0.0,27.88545319003543
PLDAGAT_EPA_EPA_EPA_PC_1_c,0.0,27.889988644966138
PLDAGAT_EPA_EPA_EPA_PC_2_c,0.0,27.889988644965467
PLDAGAT_EPA_EPA_EPA_PC_3_c,0.0,27.889988644969048
PLDAGAT_EPA_EPA_EPA_PC_4_c,0.0,27.889988644967573
PLDAGAT_EPA_EPA_EPA_PC_5_c,0.0,27.889988644962347
PLDAGAT_EPA_EPA_EPA_PC_6_c,0.0,27.889988644968135
PLDAGAT_EPA_EPA_EPA_PC_7_c,0.0,27.8899886449607
PLDAGAT_EPA_EPA_EPA_PC_8_c,0.0,27.889988644969005
PLDAGAT_EPA_EPA_EPA_PE_9_c,0.0,27.88545319003436
PLDAGAT_EPA_EPA_EPA_PE_10_c,0.0,27.885453190036937
PLDAGAT_EPA_EPA_EPA_PE_11_c,0.0,27.885453190035783
PLDAGAT_EPA_EPA_EPA_PE_12_c,0.0,27.88545319003649
PLDAGAT_EPA_EPA_EPA_PE_13_c,0.0,27.88551525600647
PLDAGAT_EPA_EPA_EPA_PE_14_c,0.0,27.885512784866265
PLDAGAT_EPA_EPA_EPA_PE_15_c,0.0,27.88545319004158
PLDAGAT_EPA_EPA_EPA_PE_16_c,0.0,27.88553442712017
TAGAH_HDE_ARA_ARA_c,0.0,27.885453190035445
TAGAH_HDE_MYRS_GLNA_c,0.0,27.895139016243924
TAGAH_PALM_PALM_GLNA_c,0.0,27.895139016227745
TAGAH_MYRS_ARA_HDE_c,0.0,27.886626996880764
TAGAH_OLE_HDE_OLE_h,0.0,6.21503328204222
TAGAH_OLE_HDE_OLE_c,0.0,27.88889718277406
TAGAH_OLE_PALM_PALM_h,0.0,6.207408009777791
TAGAH_OLE_PALM_PALM_c,0.0,27.88724604057646
TAGAH_PALM_ARA_PALM_c,0.0,27.88664419259823
TAGAH_HDE_MYRS_LNA_c,0.0,27.885453190039907
TAGAH_PALM_PALM_LNA_c,0.0,27.885453190043965
TAGAH_LNA_EPA_ARA_c,0.0,27.88545319004398
TAGAH_LNA_EPA_LNA_c,0.0,27.885453190045354
TAGAH_LNA_EPA_GLNA_c,0.0,27.89513901627861
TAGAH_MYRS_MYRS_HDE_c,0.0,27.88662699688342
TAGAH_PALM_MYRS_PALM_c,0.0,27.886644192623713
TAGAH_DHA_EPA_ARA_c,0.0,27.88545319006333
TAGAH_DHA_EPA_DHA_c,0.0,27.886244055270716
TAGAH_MYRS_EPA_GLNA_c,0.0,27.895139016260096
TAGAH_PALM_HDE_GLNA_c,0.0,27.895139016260778
TAGAH_LNA_PALM_HDE_c,0.0,27.88662699691955
TAGAH_MYRS_EPA_DHA_c,0.0,27.88624405527053
TAGAH_MYRS_EPA_LNA_c,0.0,27.88545319006912
TAGAH_OLE_EPA_DHA_c,0.0,27.88624405527761
TAGAH_HDE_PALM_LNA_c,0.0,27.88545319005726
TAGAH_MYRS_EPA_ARA_c,0.0,27.885453190062687
TAGAH_MYRS_EPA_MYRS_c,0.0,27.88545319006772
TAGAH_OLE_PALM_HDE_h,0.0,6.207360447426954
TAGAH_OLE_PALM_HDE_c,0.0,27.88662699692108
TAGAH_HDE_ARA_PALM_c,0.0,27.886644192602905
TAGAH_HDE_MYRS_PALM_c,0.0,27.886644192624548
TAGAH_PALM_PALM_PALM_c,0.0,27.886644192627646
TAGAH_PALM_EPA_ARA_c,0.0,27.885453190094964
TAGAH_PALM_EPA_GLNA_c,0.0,27.895139016371612
TAGAH_HDE_HDE_GLNA_c,0.0,27.895139016280165
TAGAH_PALM_EPA_DHA_c,0.0,27.88624405527394
TAGAH_PALM_EPA_LNA_c,0.0,27.88545319007421
TAGAH_HDE_HDE_LNA_c,0.0,27.88545319007728
TAGAH_MYRS_EPA_PALM_c,0.0,27.886644192610156
TAGAH_OLE_HDE_HDE_h,0.0,6.2134886748156495
TAGAH_OLE_HDE_HDE_c,0.0,27.886626996978027
TAGAH_HDE_ARA_HDE_c,0.0,27.886626996898688
TAGAH_PALM_HDE_PALM_c,0.0,27.886644192606408
TAGAH_HDE_MYRS_HDE_c,0.0,27.886626996901548
TAGAH_HDE_EPA_GLNA_c,0.0,27.895139016247228
TAGAH_HDE_EPA_ARA_c,0.0,27.88545319005858
TAGAH_HDE_EPA_DHA_c,0.0,27.886244055249385
TAGAH_HDE_EPA_LNA_c,0.0,27.885453190051223
TAGAH_HDE_EPA_OLE_c,0.0,27.885453190090537
TAGAH_MYRS_EPA_HDE_c,0.0,27.886626996917823
TAGAH_PALM_EPA_PALM_c,0.0,27.886644192605118
TAGAH_PALM_HDE_HDE_c,0.0,27.88662699690322
TAGAH_EPA_EPA_LNA_c,0.0,27.88545319006273
TAGAH_EPA_EPA_GLNA_c,0.0,27.895139016265148
TAGAH_EPA_EPA_DHA_c,0.0,27.886244055272073
TAGAH_MYRS_EPA_EPA_c,0.0,27.889988645003385
TAGAH_OLE_EPA_EPA_c,0.0,27.889988644978594
TAGAH_HDE_EPA_PALM_c,0.0,27.88664419260902
TAGAH_EPA_EPA_PALM_c,0.0,27.886644192606564
TAGAH_PALM_EPA_EPA_c,0.0,27.889988644984136
TAGAH_HDE_EPA_HDE_c,0.0,27.886626996901573
TAGAH_HDE_HDE_HDE_h,0.0,0.017486320889416505
TAGAH_HDE_HDE_HDE_c,0.0,27.88662699688166
TAGAH_HDE_EPA_EPA_c,0.0,27.889988644989383
TAGAH_EPA_EPA_ARA_c,0.0,27.885453190075697
TAGAH_EPA_EPA_EPA_c,0.0,27.889988645000837
DAGAH_MYRS_MYRS_c,0.0,11.15418127601172
DAGAH_MYRS_PALM_c,0.0,11.154181276037285
DAGAH_MYRS_HDE_c,0.0,11.154181276029844
DAGAH_MYRS_STC_c,0.0,11.154181276041921
DAGAH_MYRS_OLE_c,0.0,11.154181276022774
DAGAH_MYRS_EPA_c,0.0,11.15599545799043
DAGAH_MYRS_DHA_c,0.0,11.154497622097216
DAGAH_PALM_MYRS_c,0.0,11.154181276022335
DAGAH_PALM_PALM_c,0.0,11.154181276021847
DAGAH_PALM_HDE_c,0.0,11.154181276022493
DAGAH_PALM_STC_c,0.0,11.154181276029913
DAGAH_PALM_OLE_c,0.0,11.154181276029854
DAGAH_PALM_EPA_c,0.0,11.155995457995214
DAGAH_PALM_DHA_c,0.0,11.15449762209775
DAGAH_HDE_MYRS_c,0.0,11.154650798765852
DAGAH_HDE_PALM_c,0.0,11.155144446581271
DAGAH_HDE_HDE_c,0.0,11.154650798758555
DAGAH_HDE_STC_c,0.0,11.15465079876181
DAGAH_HDE_OLE_c,0.0,11.1546507987633
DAGAH_HDE_EPA_c,0.0,11.156464980733276
DAGAH_HDE_DHA_c,0.0,11.154967144835972
DAGAH_STC_MYRS_c,0.0,11.154181276028238
DAGAH_STC_PALM_c,0.0,11.15418127602474
DAGAH_STC_HDE_c,0.0,11.154181276026371
DAGAH_STC_STC_c,0.0,11.154181276028146
DAGAH_STC_OLE_c,0.0,11.154181276026407
DAGAH_STC_EPA_c,0.0,11.155995457996568
DAGAH_STC_DHA_c,0.0,11.154497622104957
DAGAH_OLE_MYRS_c,0.0,11.155153747082137
DAGAH_OLE_PALM_c,0.0,11.15526229784487
DAGAH_OLE_HDE_c,0.0,11.156178810451081
DAGAH_OLE_STC_c,0.0,11.155153747086649
DAGAH_OLE_OLE_c,0.0,11.155153747078682
DAGAH_OLE_EPA_c,0.0,11.156967929043391
DAGAH_OLE_DHA_c,0.0,11.155470093162526
DAGAH_EPA_MYRS_c,0.0,11.154181276021964
DAGAH_EPA_PALM_c,0.0,11.154181276025867
DAGAH_EPA_HDE_c,0.0,11.154181276031013
DAGAH_EPA_STC_c,0.0,11.154181276031625
DAGAH_EPA_OLE_c,0.0,11.154181276029844
DAGAH_EPA_EPA_c,0.0,11.15599545799623
DAGAH_EPA_DHA_c,0.0,11.15449762211032
DAGAH_DHA_MYRS_c,0.0,11.154181276030094
DAGAH_DHA_PALM_c,0.0,11.154181276030256
DAGAH_DHA_HDE_c,0.0,11.154181276028611
DAGAH_DHA_STC_c,0.0,11.154181276029568
DAGAH_DHA_OLE_c,0.0,11.15418127602992
DAGAH_DHA_EPA_c,0.0,11.155995458004785
DAGAH_DHA_DHA_c,0.0,11.154497622113473
DAGAH_MYRS_LNA_c,0.0,5.588681454760082
DAGAH_PALM_LNA_c,0.0,5.588681454762211
DAGAH_HDE_LNA_c,0.0,5.589442522262837
DAGAH_STC_LNA_c,0.0,5.58868145475722
DAGAH_LNA_MYRS_c,0.0,5.591803461906405
DAGAH_LNA_PALM_c,0.0,11.155326109417729
DAGAH_LNA_HDE_c,0.0,5.5925585252796335
DAGAH_LNA_STC_c,0.0,5.591803461909877
DAGAH_LNA_OLE_c,0.0,5.591803461910125
DAGAH_LNA_LNA_c,0.0,11.155217558659402
DAGAH_OLE_LNA_c,0.0,5.590508918974292
DAGAH_LNA_EPA_c,0.0,5.593114020219719
DAGAH_LNA_DHA_c,0.0,5.591964684645025
