,minimum,maximum
PCD12DS_STC_LNA_sn2_c,0.0,0.000544127645317896
PCD12DS_LNA_MYRS_sn1_c,0.0,0.0005441276452953519
PCD12DS_LNA_PALM_sn1_c,0.0,0.0005441276452855518
PCD12DS_LNA_HDE_sn1_c,0.0,0.0005441276452855525
PCD12DS_LNA_STC_sn1_c,0.0,0.0005441276453148596
PCD12DS_LNA_OLE_sn1_c,0.0,0.0005441276452542843
PCD12DS_LNA_LNA_sn2_c,0.0,0.0005441276451954768
PCD12DS_OLE_LNA_sn2_c,0.0,0.0005441276452855519
PCD12DS_LNA_LNA_sn1_c,0.0,0.0005441276452855527
PCD12DS_LNA_EPA_sn1_c,0.0,0.0005441276452966354
PCD12DS_LNA_DHA_sn1_c,0.0,0.0005441276452952404
PCD12DS_EPA_LNA_sn2_c,0.0,0.0005441276453275844
PCD12DS_DHA_LNA_sn2_c,0.0,0.0005441276452855517
PCD6DS_MYRS_GLNA_sn2_c,0.0,0.0005386994597622432
PCD6DS_PALM_GLNA_sn2_c,0.0,0.0005386994596398236
PCD6DS_HDE_GLNA_sn2_c,0.0,0.0005386994597298998
PCD6DS_STC_GLNA_sn2_c,0.0,0.0005386994597298997
PCD6DS_LNA_GLNA_sn2_c,0.0,0.0005386994597299
PCD6DS_OLE_GLNA_sn2_c,0.0,0.000538699459762243
PCD6DS_EPA_GLNA_sn2_c,0.0,0.0005386994597298995
PCD6DS_DHA_GLNA_sn2_c,0.0,0.000538699459650605
PCD6DS_MYRS_STA_sn2_c,0.0,0.00047841457340106527
PCD6DS_PALM_STA_sn2_c,0.0,0.00047841457336872135
PCD6DS_HDE_STA_sn2_c,0.0,0.00047841457332751527
PCD6DS_STC_STA_sn2_c,0.0,0.000478414573401064
PCD6DS_LNA_STA_sn2_c,0.0,0.00047841457336872135
PCD6DS_OLE_STA_sn2_c,0.0,0.00047841457332751505
PCD6DS_EPA_STA_sn2_c,0.0,0.00047841457336872113
PCD6DS_DHA_STA_sn2_c,0.0,0.00047841457340106613
FACOAL_184_6Z9Z12Z15Z_c,4.185679134700737e-05,34.276328858021415
FACOAL_200_c,0.0,0.0
FACOAL_220_c,0.0,34.27612746455233
FACOAL_240_c,0.0,0.0
PLA2PC_MYRS_STA_c,0.0,34.27632885813008
PLA2PC_PALM_STA_c,0.0,34.27632885795284
PLA2PC_HDE_STA_c,0.0,34.27632885810864
PLA2PC_STC_STA_c,0.0,34.2763288581768
PLA2PC_LNA_STA_c,0.0,34.27632885805453
PLA2PC_OLE_STA_c,0.0,34.276328857988695
PLA2PC_EPA_STA_c,0.0,34.27632885807958
PLA2PC_DHA_STA_c,0.0,34.27632885805521
PLA2PC_MYRS_GLNA_c,0.0,34.276345836218546
PLA2PC_PALM_GLNA_c,0.0,34.27634583629431
PLA2PC_HDE_GLNA_c,0.0,34.27634583625502
PLA2PC_STC_GLNA_c,0.0,34.27634583616188
PLA2PC_LNA_GLNA_c,0.0,34.276345836347915
PLA2PC_OLE_GLNA_c,0.0,34.276345836373956
PLA2PC_EPA_GLNA_c,0.0,34.27634583624773
PLA2PC_DHA_GLNA_c,0.0,34.276345836156885
3OAS200_c,7.887973918500793e-07,0.00019790753335418952
3OAR200_c,7.887973918500792e-07,0.00019790753340465824
3HAD200_c,7.887973918500792e-07,0.00019790753340465824
EAR200_c,7.887973918500795e-07,0.00019790753340465819
3OAS220_c,7.887973918500795e-07,0.00019790753340465824
3OAR220_c,7.887973918500795e-07,0.0001979075334046582
3HAD220_c,7.887973918500795e-07,0.0001979075334046582
EAR220_c,7.887973918500795e-07,0.00019790753340465819
3OAS240_c,0.0,0.0
3OAR240_c,0.0,0.0
3HAD240_c,0.0,0.0
EAR240_c,0.0,0.0
ELO6ETA_c,0.0,0.0004118650579469102
ELO6DGLA_c,0.0,0.0004118650579744972
LPCAT_MYRS_DGLA_sn2_c,0.0,0.0004118650579282484
LPCAT_PALM_DGLA_sn2_c,0.0,0.0004118650579684727
LPCAT_HDE_DGLA_sn2_c,0.0,0.0004118650579637171
LPCAT_STC_DGLA_sn2_c,0.0,0.000411865057974498
LPCAT_LNA_DGLA_sn2_c,0.0,0.0004118650579684723
LPCAT_OLE_DGLA_sn2_c,0.0,0.0004118650579684725
LPCAT_EPA_DGLA_sn2_c,0.0,0.00041186505797605313
LPCAT_DHA_DGLA_sn2_c,0.0,0.0004118650583838029
PCD5DS_MYRS_ARA_sn2_c,0.0,0.00041186505789016014
PCD5DS_PALM_ARA_sn2_c,0.0,0.00041186505794798585
PCD5DS_HDE_ARA_sn2_c,0.0,0.00041186505788540423
PCD5DS_STC_ARA_sn2_c,0.0,0.0004118650583194505
PCD5DS_LNA_ARA_sn2_c,0.0,0.0004118650580608057
PCD5DS_OLE_ARA_sn2_c,0.0,0.0004118650580008144
PCD5DS_EPA_ARA_sn2_c,0.0,0.00041186505805707415
PCD5DS_DHA_ARA_sn2_c,0.0,0.0004118650580008266
PLA2PC_MYRS_EPA_c,0.0,34.276229718624606
PLA2PC_PALM_EPA_c,0.0,34.27622971859407
PLA2PC_HDE_EPA_c,0.0,34.27622971856804
PLA2PC_STC_EPA_c,0.0,34.27622971853227
PLA2PC_OLE_EPA_c,0.0,34.276229718679424
PLA2PC_EPA_EPA_c,0.0,34.276229718697934
PLA2PC_DHA_EPA_c,0.0,34.2762297186935
PLA2PC_LNA_EPA_c,0.0,34.27622971873736
ELO5DPA_c,1.817421809768066e-05,0.0002705027057528588
LPCAT_MYRS_DPA_sn2_c,0.0,0.0002705027057120323
LPCAT_PALM_DPA_sn2_c,0.0,0.00027050270542119763
LPCAT_HDE_DPA_sn2_c,0.0,0.00027050270542119763
LPCAT_STC_DPA_sn2_c,0.0,0.0002705027053432034
LPCAT_LNA_DPA_sn2_c,0.0,0.0002705027053335434
LPCAT_OLE_DPA_sn2_c,0.0,0.0002705027055521548
LPCAT_EPA_DPA_sn2_c,0.0,0.0002705027054138388
LPCAT_DHA_DPA_sn2_c,0.0,0.0002705027054211978
PCD4DS_MYRS_DHA_sn2_c,0.0,0.0002705027057120323
PCD4DS_PALM_DHA_sn2_c,0.0,0.00027050270567208136
PCD4DS_HDE_DHA_sn2_c,0.0,0.0002705027057121445
PCD4DS_STC_DHA_sn2_c,0.0,0.0002705027055958294
PCD4DS_LNA_DHA_sn2_c,0.0,0.0002705027053340849
PCD4DS_OLE_DHA_sn2_c,0.0,0.0002705027055521548
PCD4DS_EPA_DHA_sn2_c,0.0,0.0002705027056440004
PCD4DS_DHA_DHA_sn2_c,0.0,0.00027050270542119763
PLDPC_MYRS_MYRS_c,0.0,22.851437631095724
PLDPC_MYRS_PALM_c,0.0,22.85143763106029
PLDPC_MYRS_HDE_c,0.0,22.851437631120742
PLDPC_MYRS_STC_c,0.0,22.851437631090565
PLDPC_MYRS_OLE_c,0.0,22.851437631182534
PLDPC_MYRS_EPA_c,0.0,22.851441547195467
PLDPC_MYRS_DHA_c,0.0,22.851437631075484
PLDPC_PALM_MYRS_c,0.0,22.851437631079534
PLDPC_PALM_PALM_c,0.0,22.85143763107684
PLDPC_PALM_HDE_c,0.0,22.851437631078998
PLDPC_PALM_STC_c,0.0,22.851437631183042
PLDPC_PALM_OLE_c,0.0,22.851437631039012
PLDPC_PALM_EPA_c,0.0,22.851442468956446
PLDPC_PALM_DHA_c,0.0,22.851437631087066
PLDPC_HDE_MYRS_c,0.0,22.851440421999293
PLDPC_HDE_PALM_c,0.0,22.851437631051873
PLDPC_HDE_HDE_c,0.0,22.851437631251443
PLDPC_HDE_STC_c,0.0,22.851437631068876
PLDPC_HDE_OLE_c,0.0,22.85143763103558
PLDPC_HDE_EPA_c,0.0,22.851445107120618
PLDPC_HDE_DHA_c,0.0,22.851440040061917
PLDPC_STC_MYRS_c,0.0,22.851437631087276
PLDPC_STC_PALM_c,0.0,22.85143763106466
PLDPC_STC_HDE_c,0.0,22.851437631014146
PLDPC_STC_STC_c,0.0,22.851437631176598
PLDPC_STC_OLE_c,0.0,22.851437631070382
PLDPC_STC_EPA_c,0.0,22.851437631070418
PLDPC_STC_DHA_c,0.0,22.85143763114223
PLDPC_OLE_MYRS_c,0.0,22.85143763110889
PLDPC_OLE_PALM_c,0.0,22.851437631128068
PLDPC_OLE_HDE_c,0.0,22.851437631060694
PLDPC_OLE_STC_c,0.0,22.851437631066347
PLDPC_OLE_OLE_c,0.0,22.851437631102808
PLDPC_OLE_EPA_c,0.0,22.851440040081126
PLDPC_OLE_DHA_c,0.0,22.851440040037534
PLDPC_EPA_MYRS_c,0.0,22.85143763107865
PLDPC_EPA_PALM_c,0.0,22.85143763110638
PLDPC_EPA_HDE_c,0.0,22.85143763114868
PLDPC_EPA_STC_c,0.0,22.85143763106277
PLDPC_EPA_OLE_c,0.0,22.851437631111224
PLDPC_EPA_EPA_c,0.0,22.851441040506213
PLDPC_EPA_DHA_c,0.0,22.8514376311354
PLDPC_DHA_MYRS_c,0.0,22.85143763108114
PLDPC_DHA_PALM_c,0.0,22.851437631202366
PLDPC_DHA_HDE_c,0.0,22.85143763114138
PLDPC_DHA_STC_c,0.0,22.85143763114145
PLDPC_DHA_OLE_c,0.0,22.851437631145963
PLDPC_DHA_EPA_c,0.0,22.85144309628675
PLDPC_DHA_DHA_c,0.0,22.85143763104239
PLDPC_MYRS_LNA_c,0.0,6.855486813435094
PLDPC_PALM_LNA_c,0.0,6.855486813439486
PLDPC_HDE_LNA_c,0.0,6.855503972058051
PLDPC_STC_LNA_c,0.0,6.855486813472172
PLDPC_LNA_MYRS_c,0.0,6.855558116339664
PLDPC_LNA_PALM_c,0.0,6.855562162022428
PLDPC_LNA_HDE_c,0.0,6.855575334700973
PLDPC_LNA_STC_c,0.0,6.85555848264571
PLDPC_LNA_OLE_c,0.0,6.85555811635953
PLDPC_LNA_LNA_c,0.0,22.851439146358352
PLDPC_OLE_LNA_c,0.0,6.855528592055188
PLDPC_LNA_EPA_c,0.0,6.85558886373737
PLDPC_LNA_DHA_c,0.0,6.855561751169341
PLDPC_EPA_LNA_c,0.0,9.793552590634341
PLDPC_DHA_LNA_c,0.0,6.855540231354246
PLDPC_MYRS_GLNA_c,0.0,6.855581270353783
PLDPC_PALM_GLNA_c,0.0,6.8555812703538495
PLDPC_HDE_GLNA_c,0.0,6.855598245831944
PLDPC_STC_GLNA_c,0.0,6.85558127035382
PLDPC_LNA_GLNA_c,0.0,6.855623204020429
PLDPC_OLE_GLNA_c,0.0,6.8556228658075415
PLDPC_EPA_GLNA_c,0.0,9.793687529076792
PLDPC_DHA_GLNA_c,0.0,6.855583293161688
PLDPC_MYRS_ALNA_c,0.0,6.8555373060623745
PLDPC_PALM_ALNA_c,0.0,6.8555373060623905
PLDPC_HDE_ALNA_c,0.0,6.8555542815404635
PLDPC_STC_ALNA_c,0.0,6.855537306062441
PLDPC_LNA_ALNA_c,0.0,6.855579239729105
PLDPC_OLE_ALNA_c,0.0,6.855578901516209
PLDPC_EPA_ALNA_c,0.0,9.793624722946404
PLDPC_DHA_ALNA_c,0.0,6.855539328870158
PLDPC_MYRS_ARA_c,0.0,6.85553730606243
PLDPC_PALM_ARA_c,0.0,6.855537306062497
PLDPC_HDE_ARA_c,0.0,6.855554281540377
PLDPC_STC_ARA_c,0.0,6.855537306062516
PLDPC_LNA_ARA_c,0.0,6.855579239728733
PLDPC_OLE_ARA_c,0.0,6.855578901516191
PLDPC_EPA_ARA_c,0.0,9.793624722946168
PLDPC_DHA_ARA_c,0.0,6.855539328870161
PAPA_MYRS_LNA_c,0.0,67.2469723928141
PAPA_PALM_LNA_c,0.0,67.24697239281471
PAPA_HDE_LNA_c,0.0,67.24697239281444
PAPA_STC_LNA_c,0.0,67.24697239281436
PAPA_LNA_MYRS_c,0.0,67.246972392815
PAPA_LNA_PALM_c,0.0,67.24697422434403
PAPA_LNA_HDE_c,0.0,67.2469742243441
PAPA_LNA_STC_c,0.0,67.24697422434389
PAPA_LNA_OLE_c,0.0,67.24697239281475
PAPA_LNA_LNA_c,0.0,67.2476466162465
PAPA_OLE_LNA_c,0.0,67.2469723928145
PAPA_LNA_EPA_c,0.0,67.246974224344
PAPA_LNA_DHA_c,0.0,67.24697422434248
PAPA_EPA_LNA_c,0.0,67.24697239281399
PAPA_DHA_LNA_c,0.0,67.24697239281403
PAPA_MYRS_GLNA_c,0.0,67.2469723928137
PAPA_PALM_GLNA_c,0.0,67.246972392814
PAPA_HDE_GLNA_c,0.0,67.24697239281416
PAPA_STC_GLNA_c,0.0,67.24697239281413
PAPA_LNA_GLNA_c,0.0,67.24697422434323
PAPA_OLE_GLNA_c,0.0,67.2469737921218
PAPA_EPA_GLNA_c,0.0,67.24697373640768
PAPA_DHA_GLNA_c,0.0,67.24697239281383
PAPA_MYRS_ALNA_c,0.0,67.2469723928136
PAPA_PALM_ALNA_c,0.0,67.24697239281359
PAPA_HDE_ALNA_c,0.0,67.2469723928136
PAPA_STC_ALNA_c,0.0,67.24697239281376
PAPA_LNA_ALNA_c,0.0,67.24697239281375
PAPA_OLE_ALNA_c,0.0,67.24697239281384
PAPA_EPA_ALNA_c,0.0,67.24697239281284
PAPA_DHA_ALNA_c,0.0,67.24697239281386
PAPA_MYRS_ARA_c,0.0,67.24697239281387
PAPA_PALM_ARA_c,0.0,67.24697239281399
PAPA_HDE_ARA_c,0.0,67.24697239281403
PAPA_STC_ARA_c,0.0,67.2469723928143
PAPA_LNA_ARA_c,0.0,67.24697239281383
PAPA_OLE_ARA_c,0.0,67.24697239281403
PAPA_EPA_ARA_c,0.0,67.24697239281447
PAPA_DHA_ARA_c,0.0,67.24697239281508
CDPDAGS_PALM_PALM_h,3.4045124894724686e-05,3.404512489483072e-05
CDPDAGS_PALM_PALM_c,0.0,0.0
CDPDAGS_PALM_HDE_c,0.0,0.0
CDPDAGS_PALM_EPA_c,0.0,0.0
CDPDAGS_HDE_PALM_h,9.79760542790617e-06,9.797605427902166e-06
CDPDAGS_HDE_PALM_c,0.0,0.0
CDPDAGS_HDE_HDE_c,0.0,0.0
CDPDAGS_HDE_EPA_c,0.0,0.0
CDPDAGS_EPA_PALM_h,3.083512425263828e-05,3.083512425262569e-05
CDPDAGS_EPA_PALM_c,0.0,0.0
CDPDAGS_EPA_HDE_c,0.0,0.0
CDPDAGS_EPA_EPA_c,0.0,0.0
CDPDAGS_PALM_LNA_c,0.0,0.0
CDPDAGS_HDE_LNA_c,0.0,0.0
CDPDAGS_LNA_PALM_c,0.0,0.0
CDPDAGS_LNA_HDE_c,0.0,0.0
CDPDAGS_LNA_LNA_c,0.0,0.0
CDPDAGS_LNA_EPA_c,0.0,0.0
CDPDAGS_EPA_LNA_c,0.0,0.0
DAGK_MYRS_MYRS_c,0.0,67.24697239281362
DAGK_MYRS_PALM_c,0.0,67.2469723928141
DAGK_MYRS_HDE_c,0.0,67.24697239281424
DAGK_MYRS_STC_c,0.0,67.24697239281417
DAGK_MYRS_OLE_c,0.0,67.24697239281417
DAGK_MYRS_EPA_c,0.0,67.24697239281417
DAGK_MYRS_DHA_c,0.0,67.24697239281419
DAGK_PALM_MYRS_c,0.0,67.24697239281477
DAGK_PALM_PALM_c,0.0,67.24697239281419
DAGK_PALM_HDE_c,0.0,67.24697239281416
DAGK_PALM_STC_c,0.0,67.24697239281419
DAGK_PALM_OLE_c,0.0,67.24697239281407
DAGK_PALM_EPA_c,0.0,67.24697239281417
DAGK_PALM_DHA_c,0.0,67.24697239281417
DAGK_HDE_MYRS_c,0.0,67.24697239281396
DAGK_HDE_PALM_c,0.0,67.24697239281367
DAGK_HDE_HDE_c,0.0,67.24697239281411
DAGK_HDE_STC_c,0.0,67.2469723928141
DAGK_HDE_OLE_c,0.0,67.24697239281434
DAGK_HDE_EPA_c,0.0,67.24697239281397
DAGK_HDE_DHA_c,0.0,67.24697239281389
DAGK_STC_MYRS_c,0.0,67.24697239281437
DAGK_STC_PALM_c,0.0,67.2469723928141
DAGK_STC_HDE_c,0.0,67.24697239281414
DAGK_STC_STC_c,0.0,67.24697239281397
DAGK_STC_OLE_c,0.0,67.24697239281365
DAGK_STC_EPA_c,0.0,67.24697239281436
DAGK_STC_DHA_c,0.0,67.24697239281484
DAGK_OLE_MYRS_c,0.0,67.24697239281453
DAGK_OLE_PALM_c,0.0,67.2469723928141
DAGK_OLE_HDE_c,0.0,67.24697239281424
DAGK_OLE_STC_c,0.0,67.24697239281477
DAGK_OLE_OLE_c,0.0,67.24697239281424
DAGK_OLE_EPA_c,0.0,67.2469723928146
DAGK_OLE_DHA_c,0.0,67.24697239281417
DAGK_EPA_MYRS_c,0.0,67.24697239281424
DAGK_EPA_PALM_c,0.0,67.24697239281424
DAGK_EPA_HDE_c,0.0,67.24697239281396
DAGK_EPA_STC_c,0.0,67.2469723928138
DAGK_EPA_OLE_c,0.0,67.24697239281426
DAGK_EPA_EPA_c,0.0,67.2469723928143
DAGK_EPA_DHA_c,0.0,67.24697239281392
DAGK_DHA_MYRS_c,0.0,67.24697239281406
DAGK_DHA_PALM_c,0.0,67.24697239281426
DAGK_DHA_HDE_c,0.0,67.24697239281424
DAGK_DHA_STC_c,0.0,67.2469723928142
DAGK_DHA_OLE_c,0.0,67.24697239281411
DAGK_DHA_EPA_c,0.0,67.24697239281397
DAGK_DHA_DHA_c,0.0,67.24697239281406
DAGK_MYRS_LNA_c,0.0,67.24697239281414
DAGK_PALM_LNA_c,0.0,67.24697239281394
DAGK_HDE_LNA_c,0.0,67.24697239281383
DAGK_STC_LNA_c,0.0,67.2469723928141
DAGK_LNA_MYRS_c,0.0,67.24697239281504
DAGK_LNA_PALM_c,0.0,67.2469723928141
DAGK_LNA_HDE_c,0.0,67.24697239281421
DAGK_LNA_STC_c,0.0,67.24697239281544
DAGK_LNA_OLE_c,0.0,67.24697239281413
DAGK_LNA_LNA_c,0.0,67.24697239281411
DAGK_OLE_LNA_c,0.0,67.2469723928145
DAGK_LNA_EPA_c,0.0,67.24697239281419
DAGK_LNA_DHA_c,0.0,67.24697239281267
DAGK_EPA_LNA_c,0.0,67.24697239281392
DAGK_DHA_LNA_c,0.0,67.24697239281438
DAGK_MYRS_GLNA_c,0.0,67.24697239281397
DAGK_PALM_GLNA_c,0.0,67.24697239281436
DAGK_HDE_GLNA_c,0.0,67.24697239281426
DAGK_STC_GLNA_c,0.0,67.2469723928141
DAGK_LNA_GLNA_c,0.0,67.24697239281392
DAGK_OLE_GLNA_c,0.0,67.24697239281427
DAGK_EPA_GLNA_c,0.0,67.24697239281429
DAGK_DHA_GLNA_c,0.0,67.2469723928141
DAGK_MYRS_ALNA_c,0.0,67.24697239281383
DAGK_PALM_ALNA_c,0.0,67.24697239281389
DAGK_HDE_ALNA_c,0.0,67.24697239281386
DAGK_STC_ALNA_c,0.0,67.24697239281431
DAGK_LNA_ALNA_c,0.0,67.246972392814
DAGK_OLE_ALNA_c,0.0,67.24697239281396
DAGK_EPA_ALNA_c,0.0,67.24697239281411
DAGK_DHA_ALNA_c,0.0,67.246972392814
DAGK_MYRS_ARA_c,0.0,67.2469723928141
DAGK_PALM_ARA_c,0.0,67.24697239281411
DAGK_HDE_ARA_c,0.0,67.24697239281406
DAGK_STC_ARA_c,0.0,67.24697239281384
DAGK_LNA_ARA_c,0.0,67.24697239281456
DAGK_OLE_ARA_c,0.0,67.24697239281444
DAGK_EPA_ARA_c,0.0,67.24697239281468
DAGK_DHA_ARA_c,0.0,67.24697239281423
ETHAPT_MYRS_MYRS_c,0.0,22.85092296012197
ETHAPT_MYRS_PALM_c,0.0,22.85092296012166
ETHAPT_MYRS_HDE_c,0.0,22.850922960121974
ETHAPT_MYRS_STC_c,0.0,22.850922960121867
ETHAPT_MYRS_OLE_c,0.0,22.850922960121913
ETHAPT_MYRS_EPA_c,0.0,22.850922960121995
ETHAPT_MYRS_DHA_c,0.0,22.85092296012181
ETHAPT_PALM_MYRS_c,0.0,22.8509229601218
ETHAPT_PALM_PALM_c,0.0,22.850922960121906
ETHAPT_PALM_HDE_c,0.0,22.85092296012212
ETHAPT_PALM_STC_c,0.0,22.85092296012201
ETHAPT_PALM_OLE_c,0.0,22.85092296012191
ETHAPT_PALM_EPA_c,0.0,22.850922960121952
ETHAPT_PALM_DHA_c,0.0,22.850922960121974
ETHAPT_HDE_MYRS_c,0.0,22.850922960122073
ETHAPT_HDE_PALM_c,0.0,22.85092296012198
ETHAPT_HDE_HDE_c,0.0,22.850922960121952
ETHAPT_HDE_STC_c,0.0,22.850922960121594
ETHAPT_HDE_OLE_c,0.0,22.85092296012199
ETHAPT_HDE_EPA_c,0.0,22.850922960122023
ETHAPT_HDE_DHA_c,0.0,22.850922960121945
ETHAPT_STC_MYRS_c,0.0,22.850922960122162
ETHAPT_STC_PALM_c,0.0,22.85092296012313
ETHAPT_STC_HDE_c,0.0,22.85092296012173
ETHAPT_STC_STC_c,0.0,22.850922960122
ETHAPT_STC_OLE_c,0.0,22.85092296012183
ETHAPT_STC_EPA_c,0.0,22.85092296012188
ETHAPT_STC_DHA_c,0.0,22.85092296012185
ETHAPT_OLE_MYRS_c,0.0,22.850923426557845
ETHAPT_OLE_PALM_c,0.0,22.850924359429094
ETHAPT_OLE_HDE_c,0.0,22.850924359428884
ETHAPT_OLE_STC_c,0.0,22.85092342655782
ETHAPT_OLE_OLE_c,0.0,22.850923833564078
ETHAPT_OLE_EPA_c,0.0,22.85092435942904
ETHAPT_OLE_DHA_c,0.0,22.850924359428973
ETHAPT_EPA_MYRS_c,0.0,22.85092340798667
ETHAPT_EPA_PALM_c,0.0,22.85092340798648
ETHAPT_EPA_HDE_c,0.0,22.85092430371601
ETHAPT_EPA_STC_c,0.0,22.850923407986617
ETHAPT_EPA_OLE_c,0.0,22.850923407986485
ETHAPT_EPA_EPA_c,0.0,22.85092978725452
ETHAPT_EPA_DHA_c,0.0,22.850926377806996
ETHAPT_DHA_MYRS_c,0.0,22.850922960121792
ETHAPT_DHA_PALM_c,0.0,22.850922960122112
ETHAPT_DHA_HDE_c,0.0,22.850922960121785
ETHAPT_DHA_STC_c,0.0,22.85092296012175
ETHAPT_DHA_OLE_c,0.0,22.850922960121835
ETHAPT_DHA_EPA_c,0.0,22.85092970281439
ETHAPT_DHA_DHA_c,0.0,22.850925207685858
ETHAPT_MYRS_LNA_c,0.0,22.850922960122
ETHAPT_PALM_LNA_c,0.0,22.850922960121924
ETHAPT_HDE_LNA_c,0.0,22.850922960121736
ETHAPT_STC_LNA_c,0.0,22.85092296012203
ETHAPT_LNA_MYRS_c,0.0,22.850923570631764
ETHAPT_LNA_PALM_c,0.0,22.850924791650677
ETHAPT_LNA_HDE_c,0.0,22.850924791650797
ETHAPT_LNA_STC_c,0.0,22.850924791650957
ETHAPT_LNA_OLE_c,0.0,22.850923570631767
ETHAPT_LNA_LNA_c,0.0,22.850923570631622
ETHAPT_OLE_LNA_c,0.0,22.850923426557532
ETHAPT_LNA_EPA_c,0.0,22.85092479165077
ETHAPT_LNA_DHA_c,0.0,22.85092479165081
ETHAPT_EPA_LNA_c,0.0,22.850923407986805
ETHAPT_DHA_LNA_c,0.0,22.850922960122162
ETHAPT_MYRS_GLNA_c,0.0,22.850922960122
ETHAPT_PALM_GLNA_c,0.0,22.850922960122016
ETHAPT_HDE_GLNA_c,0.0,22.850922960122045
ETHAPT_STC_GLNA_c,0.0,22.850922960122027
ETHAPT_LNA_GLNA_c,0.0,22.850924791650776
ETHAPT_OLE_GLNA_c,0.0,22.850924359429136
ETHAPT_EPA_GLNA_c,0.0,22.850926377807145
ETHAPT_DHA_GLNA_c,0.0,22.850925207685894
ETHAPT_MYRS_ALNA_c,0.0,22.85092296012183
ETHAPT_PALM_ALNA_c,0.0,22.85092296012206
ETHAPT_HDE_ALNA_c,0.0,22.85092296012186
ETHAPT_STC_ALNA_c,0.0,22.850922960121803
ETHAPT_LNA_ALNA_c,0.0,22.85092357063166
ETHAPT_OLE_ALNA_c,0.0,22.850923426557614
ETHAPT_EPA_ALNA_c,0.0,22.850923407986393
ETHAPT_DHA_ALNA_c,0.0,22.850922960122087
ETHAPT_MYRS_ARA_c,0.0,22.850922960121917
ETHAPT_PALM_ARA_c,0.0,22.850922960121945
ETHAPT_HDE_ARA_c,0.0,22.8509229601221
ETHAPT_STC_ARA_c,0.0,22.850922960121746
ETHAPT_LNA_ARA_c,0.0,22.850923570631853
ETHAPT_OLE_ARA_c,0.0,22.85092342655763
ETHAPT_EPA_ARA_c,0.0,22.850923407986908
ETHAPT_DHA_ARA_c,0.0,22.850922960122126
CDIPT_PALM_PALM_c,0.0,0.0
CDIPT_PALM_HDE_c,0.0,0.0
CDIPT_PALM_EPA_c,0.0,0.0
CDIPT_HDE_PALM_c,0.0,0.0
CDIPT_HDE_HDE_c,0.0,0.0
CDIPT_HDE_EPA_c,0.0,0.0
CDIPT_EPA_PALM_c,0.0,0.0
CDIPT_EPA_HDE_c,0.0,0.0
CDIPT_EPA_EPA_c,0.0,0.0
CDIPT_PALM_LNA_c,0.0,0.0
CDIPT_HDE_LNA_c,0.0,0.0
CDIPT_LNA_PALM_c,0.0,0.0
CDIPT_LNA_HDE_c,0.0,0.0
CDIPT_LNA_LNA_c,0.0,0.0
CDIPT_LNA_EPA_c,0.0,0.0
CDIPT_EPA_LNA_c,0.0,0.0
PI4P5K_PALM_PALM_c,0.0,67.24697239281426
PI4P5K_PALM_HDE_c,0.0,67.2469723928145
PI4P5K_PALM_EPA_c,0.0,67.24697239281448
PI4P5K_HDE_PALM_c,0.0,67.24697239281471
PI4P5K_HDE_HDE_c,0.0,67.24697239281465
PI4P5K_HDE_EPA_c,0.0,67.2469723928145
PI4P5K_EPA_PALM_c,0.0,67.24697239281467
PI4P5K_EPA_HDE_c,0.0,67.24697239281438
PI4P5K_EPA_EPA_c,0.0,67.24697239281438
PI4P5K_PALM_LNA_c,0.0,67.24697239281348
PI4P5K_HDE_LNA_c,0.0,67.24697239281402
PI4P5K_LNA_PALM_c,0.0,67.24697239281424
PI4P5K_LNA_HDE_c,0.0,67.24697239281448
PI4P5K_LNA_LNA_c,0.0,67.24697239281423
PI4P5K_LNA_EPA_c,0.0,67.24697239281419
PI4P5K_EPA_LNA_c,0.0,67.24697239281464
PIP5P_PALM_PALM_c,0.0,67.24697239281484
PIP5P_PALM_HDE_c,0.0,67.2469723928145
PIP5P_PALM_EPA_c,0.0,67.24697239281448
PIP5P_HDE_PALM_c,0.0,67.2469723928147
PIP5P_HDE_HDE_c,0.0,67.24697239281465
PIP5P_HDE_EPA_c,0.0,67.2469723928145
PIP5P_EPA_PALM_c,0.0,67.24697239281465
PIP5P_EPA_HDE_c,0.0,67.24697239281438
PIP5P_EPA_EPA_c,0.0,67.24697239281438
PIP5P_PALM_LNA_c,0.0,67.24697239281346
PIP5P_HDE_LNA_c,0.0,67.24697239281402
PIP5P_LNA_PALM_c,0.0,67.24697239281423
PIP5P_LNA_HDE_c,0.0,67.24697239281448
PIP5P_LNA_LNA_c,0.0,67.24697239281431
PIP5P_LNA_EPA_c,0.0,67.24697239281419
PIP5P_EPA_LNA_c,0.0,67.2469723928139
PIP3K_PALM_PALM_c,0.0,67.24697239281431
PIP3K_PALM_HDE_c,0.0,67.24697239281345
PIP3K_PALM_EPA_c,0.0,67.24697239281345
PIP3K_HDE_PALM_c,0.0,67.24697239281345
PIP3K_HDE_HDE_c,0.0,67.24697239281419
PIP3K_HDE_EPA_c,0.0,67.2469723928142
PIP3K_EPA_PALM_c,0.0,67.24697239281446
PIP3K_EPA_HDE_c,0.0,67.24697239281407
PIP3K_EPA_EPA_c,0.0,67.24697239281407
PIP3K_PALM_LNA_c,0.0,67.24697239281345
PIP3K_HDE_LNA_c,0.0,67.24697239281383
PIP3K_LNA_PALM_c,0.0,67.24697239281424
